frame,time_s,condition,controller,role,actor_id,blueprint,traffic_role,initial_lane_id,lane_name,lane_index,occupied_lane_indices,station_m,local_y_m,speed_mps,longitudinal_accel_mps2,leader_role,idm_gap_m,target_speed_mps,desired_speed_mps,time_headway_s
1355,1.5000000000000002,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],82.33620143030718,-201.74990708360613,30.419820386489157,-1.7512130085006243,follower_3,26.2601776432451,30.41747277690186,31.897678,0.858423
1356,1.55,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],222.55997015756122,-205.25541602671314,18.40557971567528,-0.24009731262320175,lead_centre,117.3664014492106,18.413762284792625,18.217114,0.958619
1356,1.55,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],352.65900166394266,-201.75014206821467,22.4073019951489,-0.08586868877308947,,,22.42484483219512,23.564469,1.190587
1356,1.55,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],347.0109031797099,-205.24968869512387,19.73394332199615,-1.4039988079850403,,,19.817615660009352,20.669735,1.179302
1356,1.55,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],355.76478332250576,-208.74996797780483,23.096477020459712,-1.3598636658117174,,,23.171427182775304,23.668294,0.989086
1356,1.55,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],192.69851640075217,-205.25006952632572,17.20345783878521,0.09796141189859887,occluder,23.1711184917878,17.199118536417863,20.0,1.107499
1356,1.55,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],187.9319070309887,-201.73915268027488,30.318040064186114,-1.1307317477502987,ego,36.47526839729249,30.331194619589354,32.0,1.084063
1356,1.55,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],155.5351192612162,-201.74989935707507,30.75336418975525,-1.7255020050754317,follower_1,27.29942271816499,30.723177722551274,32.0,0.932464
1356,1.55,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],115.26657737629766,-201.7495679785565,30.134876272377,-0.14209698552321065,follower_2,35.057221268975596,30.122628353889432,30.752968,0.906909
1356,1.55,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],83.854634125712,-201.74987736617274,30.334962452221774,-1.697158683318291,follower_3,26.244689973247844,30.335647376771107,31.897678,0.858423
1357,1.6,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],223.47989207793486,-205.25539212120563,18.39290918737721,-0.25341056393321404,lead_centre,117.43399791205648,18.40190947424352,18.217114,0.958619
1357,1.6,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],353.77924099191034,-201.75015663787957,22.403285128634714,-0.08033733057309385,,,22.42059707870723,23.564469,1.190587
1357,1.6,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],347.9956139511106,-205.2497494990525,19.66749322395485,-1.329001938401663,,,19.748433826094093,20.669735,1.179302
1357,1.6,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],356.91764593959084,-208.7499714183484,23.030047864204107,-1.3285831178550578,,,23.104338798332158,23.668294,0.989086
1357,1.6,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],193.5588069769394,-205.25006596347782,17.207497601298844,0.08079525031790961,occluder,23.2315432877539,17.20378785831343,20.0,1.107499
1357,1.6,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],189.446189991889,-201.74104698601727,30.26388424010415,-1.0831131953770006,ego,36.50718783013296,30.2736138789821,32.0,1.084063
1357,1.6,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],157.07030610603675,-201.74986392412472,30.67027627234014,-1.6617583478476152,follower_1,27.27705395934767,30.63985904837089,32.0,0.932464
1357,1.6,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],116.77313876573496,-201.7496338636447,30.129327817159403,-0.11096909465703432,follower_2,35.08973772575413,30.113853608270745,30.752968,0.906909
1357,1.6,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],85.36896220709784,-201.74984904898895,30.253255460920503,-1.6341398217240632,follower_3,26.233139091421236,30.256304383214317,31.897678,0.858423
1358,1.6500000000000001,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],224.3991426116288,-205.2553684447352,18.379609235359904,-0.2659990384451285,lead_centre,117.49878676308361,18.389403012860946,18.217114,0.958619
1358,1.6500000000000001,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],354.89929720921464,-201.750156011221,22.399563900614123,-0.07442456000071726,,,22.41662292671528,23.564469,1.190587
1358,1.6500000000000001,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],348.9771508893657,-205.24979612691388,19.60516108632306,-1.2466427357784169,,,19.682937493802903,20.669735,1.179302
1358,1.6500000000000001,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],358.0671516180721,-208.74996074528931,22.965598537026956,-1.2889865372002336,,,23.038785944887504,23.668294,0.989086
1358,1.6500000000000001,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],194.41931117616107,-205.25006232775448,17.21070576151658,0.06416320436103862,occluder,23.291174631940294,17.207611881714158,20.0,1.107499
1358,1.6500000000000001,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],190.9578484412233,-201.7429421870865,30.212391889647773,-1.0298466040131444,ego,36.535841481489136,30.21832969499251,32.0,1.084063
1358,1.6500000000000001,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],158.60143411320286,-201.74982987580782,30.59080659879776,-1.5893934686868154,follower_1,27.256150075427435,30.559611153337375,32.0,0.932464
1358,1.6500000000000001,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],118.27947127855501,-201.74971508560188,30.12522322144989,-0.08209190634341339,follower_2,35.11836318113738,30.10659831854559,30.752968,0.906909
1358,1.6500000000000001,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],86.87929248598194,-201.74982209561702,30.175138102569512,-1.562347159984586,follower_3,26.22537239947269,30.17985722090382,31.897678,0.858423
1359,1.7000000000000002,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],225.3176912410667,-205.2553450077127,18.36571991410751,-0.27778642348328103,lead_centre,117.56107316764474,18.376278878499143,18.217114,0.958619
1359,1.7000000000000002,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],356.01917032626613,-201.75017070581524,22.39616501584719,-0.06797769403739339,,,22.412941248962454,23.564469,1.190587
1359,1.7000000000000002,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],349.955697110344,-205.24985903381963,19.547286418460175,-1.1574933450398368,,,19.62149127222646,20.669735,1.179302
1359,1.7000000000000002,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],359.21360554412377,-208.7499663720962,22.903516231547258,-1.2416461046082754,,,22.975179587048824,23.668294,0.989086
1359,1.7000000000000002,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],195.27990692811179,-205.2500586607988,17.21311092790864,0.04810332784796514,occluder,23.34992096641257,17.21061693976136,20.0,1.107499
1359,1.7000000000000002,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],192.46703497207866,-201.74485349021694,30.163822458804027,-0.9713885385681998,ego,36.56104624069752,30.16562581949524,32.0,1.084063
1359,1.7000000000000002,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],160.1287474233253,-201.7497971288381,30.51536524863707,-1.5088269986867735,follower_1,27.23668051759563,30.482852161932144,32.0,0.932464
1359,1.7000000000000002,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],119.78563593949977,-201.74978110603016,30.12247665425497,-0.05493133810161819,follower_2,35.14315867548342,30.100766577392324,30.752968,0.906909
1359,1.7000000000000002,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],88.38583858539872,-201.74979643318153,30.10101092016552,-1.4825436380550137,follower_3,26.221374633408644,30.10671797002202,31.897678,0.858423
1360,1.7500000000000002,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],226.23556849423574,-205.25535231730365,18.35128890822311,-0.28862011669715537,lead_centre,117.62107075918506,18.36257678226763,18.217114,0.958619
1360,1.7500000000000002,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],357.1388908502305,-201.75017019367522,22.393118990801703,-0.06092049889965555,,,22.40957847128764,23.564469,1.190587
1360,1.7500000000000002,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],350.9315272566163,-205.24989234970826,19.49417248638573,-1.062278635308865,,,19.564431636815854,20.669735,1.179302
1360,1.7500000000000002,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],360.3569771897588,-208.74995779160346,22.844151899340787,-1.1872866401876634,,,22.91390260820982,23.668294,0.989086
1360,1.7500000000000002,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],196.14059423279156,-205.2500549626108,17.214747432849173,0.032730098814916196,occluder,23.407873843899758,17.212831810354395,20.0,1.107499
1360,1.7500000000000002,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],193.97387162352823,-201.74668930103635,30.11840492804628,-0.908348729743254,ego,36.5829241260096,30.115763711452257,32.0,1.084063
1360,1.7500000000000002,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],161.65242914186217,-201.74976562075094,30.444347042887703,-1.4203641075735307,follower_1,27.218553738328566,30.409979453088912,32.0,0.932464
1360,1.7500000000000002,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],121.29170904771549,-201.7498471576908,30.121021357845645,-0.029105924588090866,follower_2,35.1643073246611,30.096289436843026,30.752968,0.906909
1360,1.7500000000000002,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],89.88879886959448,-201.74977199401243,30.031263012595257,-1.3949581383390046,follower_3,26.220993194936625,30.03726730342978,31.897678,0.858423
1361,1.8,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],227.15265228000888,-205.25532937999844,18.33636008435512,-0.2985764765489612,lead_centre,117.67902365228841,18.3483439150496,18.217114,0.958619
1361,1.8,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],358.2584282739422,-201.75018500278802,22.390450621376935,-0.05336738589054067,,,22.40656479086407,23.564469,1.190587
1361,1.8,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],351.9047939368861,-205.24995705767856,19.446092042686733,-0.9616088716717983,,,19.512059349727213,20.669735,1.179302
1361,1.8,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],361.4975107059987,-208.7499654381012,22.787818346272573,-1.1266710586208926,,,22.855302244696144,23.668294,0.989086
1361,1.8,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],197.0013425778294,-205.25006650238942,17.215655330684832,0.018157956715182517,occluder,23.465063792388996,17.214290774128113,20.0,1.107499
1361,1.8,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],195.47851098345367,-201.74844956749092,30.076345436739427,-0.8411845050410184,ego,36.60150574869876,30.068982875720938,32.0,1.084063
1361,1.8,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],163.17266237427162,-201.74973528908166,30.378110563222265,-1.3247295825248198,follower_1,27.201708671241228,30.34137529338166,32.0,0.932464
1361,1.8,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],122.79778216113658,-201.7499284681396,30.120809648380654,-0.004234187623155636,follower_2,35.18191593498227,30.09311711400337,30.752968,0.906909
1361,1.8,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],91.38844799675635,-201.7497486844127,29.96625868319033,-1.3000865721276498,follower_3,26.224106018956576,29.971879399848973,31.897678,0.858423
1362,1.85,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],228.069034161526,-205.25530668214114,18.320979221516833,-0.30761725648866384,lead_centre,117.73520654678507,18.333623683250053,18.217114,0.958619
1362,1.85,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],359.3778741449248,-201.75019984313315,22.388175164985352,-0.04550912518493549,,,22.403924745031098,23.564469,1.190587
1362,1.85,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],352.87586335686416,-205.25003777401304,19.403273968050875,-0.8563614936737814,,,19.464645059835348,20.669735,1.179302
1362,1.85,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],362.6353281579436,-208.74997401115817,22.734813118019368,-1.060104563114481,,,22.79968817013628,23.668294,0.989086
1362,1.85,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],197.86218247039093,-205.25006275214753,17.215880397779614,0.004501341896124087,occluder,23.52139923312429,17.21503319855908,20.0,1.107499
1362,1.85,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],196.9811666748895,-201.75013421670516,30.037808191807525,-0.7707350624674484,ego,36.61679113999731,30.025498647529542,32.0,1.084063
1362,1.85,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],164.68975229631707,-201.7497060297225,30.316997224489278,-1.2222667605566566,follower_1,27.18611479875726,30.277387689936074,32.0,0.932464
1362,1.85,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],124.30384001056413,-201.74999452500558,30.12176904558665,0.019187944263395606,follower_2,35.1960760539706,30.09121829516078,30.752968,0.906909
1362,1.85,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],92.8849690723424,-201.7497264419177,29.906341254434835,-1.1983485565286107,follower_3,26.230530005215797,29.9109082459514,31.897678,0.858423
1363,1.9000000000000001,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],228.98459206848167,-205.25528426537485,18.30519781718636,-0.3156280865627506,lead_centre,117.789894085246,18.318461334866495,18.217114,0.958619
1363,1.9000000000000001,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],360.49719794039663,-201.75019946633324,22.38630215798124,-0.037460138597706256,,,22.401673433630584,23.564469,1.190587
1363,1.9000000000000001,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],353.844888088816,-205.25008867029325,19.365823165004244,-0.7490160640881762,,,19.422416084033376,20.669735,1.179302
1363,1.9000000000000001,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],363.7705516106934,-208.74996821034307,22.68540515070838,-0.988159344921944,,,22.747355057106045,23.668294,0.989086
1363,1.9000000000000001,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],198.7229308102234,-205.25005903313794,17.215468410487432,-0.008239745843781357,occluder,23.57694122207989,17.2151044628909,20.0,1.107499
1363,1.9000000000000001,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],198.4820217824722,-201.7516821510617,30.002936433645054,-0.6974202754081652,ego,36.62868877320315,29.985483689959803,32.0,1.084063
1363,1.9000000000000001,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],166.20397356618568,-201.7496777489764,30.261312202242074,-1.113700427600993,follower_1,27.171680568147636,30.21834614443699,32.0,0.932464
1363,1.9000000000000001,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],125.80998941792609,-201.75007580942744,30.123827069859775,0.0411604850215656,follower_2,35.207108126588494,30.090538559551774,30.752968,0.906909
1363,1.9000000000000001,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],94.37866726691078,-201.74968990363146,29.85181399449075,-1.0905451781024793,follower_3,26.2400667790573,29.854688709194193,31.897678,0.858423
1364,1.9500000000000002,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],229.89935652365767,-205.25527737807693,18.28906546240299,-0.32264709566519856,lead_centre,117.84336091024218,18.30290764988108,18.217114,0.958619
1364,1.9500000000000002,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],361.61655225865024,-201.7502143379107,22.384835416290887,-0.02933483154716955,,,22.399820295682012,23.564469,1.190587
1364,1.9500000000000002,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],354.81226487685046,-205.25015538754366,19.333697674308084,-0.6425098167537946,,,19.385477348582818,20.669735,1.179302
1364,1.9500000000000002,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],364.90345573284606,-208.74997845953524,22.63984239958691,-0.911255021623773,,,22.69856937218279,23.668294,0.989086
1364,1.9500000000000002,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],199.58367915005587,-205.2500553141284,17.214465145125878,-0.020065307231318545,occluder,23.631750789203107,17.21455005608593,20.0,1.107499
1364,1.9500000000000002,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],199.9811983817126,-201.7531085877056,29.971839076926923,-0.6219271881236982,ego,36.63735132989504,29.94908980837313,32.0,1.084063
1364,1.9500000000000002,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],167.71553979650113,-201.74961985639166,30.211328247398413,-0.9996790763086583,follower_1,27.158314405861717,30.164545540189337,32.0,0.932464
1364,1.9500000000000002,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],127.31627614917625,-201.7501417882126,30.126884538974874,0.061149382504661856,follower_2,35.21517998909516,30.091022950764874,30.752968,0.906909
1364,1.9500000000000002,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],95.86983250784756,-201.74966948822794,29.80296491307174,-0.9769816056104437,follower_3,26.25251799185088,29.80351940914074,31.897678,0.858423
1365,2.0,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],230.81329699386146,-205.25524025429368,18.272629840853593,-0.32871243081859397,lead_centre,117.8959732431006,18.287011421070893,18.217114,0.958619
1365,2.0,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],362.735692948664,-201.75021402357544,22.383755863649668,-0.021591051708677225,,,22.39836910986048,23.564469,1.190587
1365,2.0,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],355.77820733879645,-205.2502225941006,19.30676779556704,-0.5385975758534198,,,19.35378875132858,20.669735,1.179302
1365,2.0,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],366.0341931018725,-208.74997418910448,22.598357561001215,-0.8296967712403538,,,22.653576881560898,23.668294,0.989086
1365,2.0,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],200.44442748988834,-205.25005159511883,17.212929729502385,-0.030708312469918383,occluder,23.685766904546632,17.213415060892117,20.0,1.107499
1365,2.0,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],201.47897112038703,-201.75438291536355,29.94459260033033,-0.5449049653959076,ego,36.64280940573015,29.91643260326652,32.0,1.084063
1365,2.0,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],169.22481721900118,-201.74959326219158,30.167247538950484,-0.8816141452838994,follower_1,27.14592477478665,30.116248814942548,32.0,0.932464
1365,2.0,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],128.8227459858845,-201.75020770453312,30.1308270124521,0.07884947168177188,follower_2,35.220459488160465,30.09259041086874,30.752968,0.906909
1365,2.0,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],97.35872418934633,-201.74964984842734,29.75996376359446,-0.8600229655823282,follower_3,26.267639482164256,29.757683971932792,31.897678,0.858423
1366,2.05,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],231.72641349470922,-205.25521867038958,18.255948173727514,-0.3336333418755669,lead_centre,117.94797523484281,18.270819487770083,18.217114,0.958619
1366,2.05,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],363.8548336438831,-201.75022896802835,22.383053965391127,-0.014037964050092786,,,22.397301004711508,23.564469,1.190587
1366,2.05,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],356.74292909248305,-205.25027495830048,19.28485614684156,-0.4382329722360307,,,19.327223433707665,20.669735,1.179302
1366,2.05,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],367.16297735121805,-208.74998584375163,22.5611604437439,-0.743942344943449,,,22.612608278723663,23.668294,0.989086
1366,2.05,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],201.30496221189176,-205.25006320777288,17.21090984870284,-0.04039761599217335,occluder,23.738959034917958,17.211757510866324,20.0,1.107499
1366,2.05,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],202.97549257596648,-201.7554745644053,29.92125438857275,-0.4667358389843584,ego,36.645154652339905,29.88759572247714,32.0,1.084063
1366,2.05,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],170.7320804814622,-201.7495673551028,30.129085334747675,-0.7632440582584058,follower_1,27.134420090961044,30.073651421771814,32.0,0.932464
1366,2.05,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],130.32939893325624,-201.75028881717714,30.13552097604958,0.09387927723094139,follower_2,35.22326707395226,30.095143904298713,30.752968,0.906909
1366,2.05,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],98.84563222838239,-201.74963088532732,29.72281817485952,-0.7429117503286337,follower_3,26.285217637373734,29.717354277585528,31.897678,0.858423
1367,2.1,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],232.63870602099553,-205.2551973675765,18.239068143760907,-0.33760059809343695,lead_centre,117.99958048768167,18.254388029499406,18.217114,0.958619
1367,2.1,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],364.97397433910226,-201.7502439124813,22.38270110948389,-0.007057117633754391,,,22.39660654843903,23.564469,1.190587
1367,2.1,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],357.70667428893194,-205.25034291443342,19.267779623092203,-0.34153046831225287,,,19.30560728877022,20.669735,1.179302
1367,2.1,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],368.2900526162879,-208.74999808140234,22.528399820137356,-0.6552124720279885,,,22.575871629864675,23.668294,0.989086
1367,2.1,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],202.16543589353708,-205.25005958246032,17.208462720161517,-0.048942570826465935,occluder,23.791540813762293,17.209625292602414,20.0,1.107499
1367,2.1,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],204.4710374118435,-201.75639869992202,29.90183793265617,-0.38829795906225995,ego,36.64447872135577,29.86263914700669,32.0,1.084063
1367,2.1,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],172.23760424207126,-201.74954204142838,30.096725286635017,-0.647200934473904,follower_1,27.12367828407949,30.0367732202001,32.0,0.932464
1367,2.1,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],131.83632653360974,-201.750354577336,30.14082910004466,0.10616248968687048,follower_2,35.22387738904151,30.098562689777168,30.752968,0.906909
1367,2.1,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],100.33089231829558,-201.74961248440928,29.691404169339034,-0.6282800857979096,follower_3,26.30496254570943,29.682547331248617,31.897678,0.858423
1368,2.15,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],233.55017457272044,-205.2551763458544,18.22204697137623,-0.34042344567625776,lead_centre,118.0510331578442,18.23776382420207,18.217114,0.958619
1368,2.15,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],366.093115029116,-201.75024359814603,22.38267440840166,-0.0005340214375935268,,,22.396257433477306,23.564469,1.190587
1368,2.15,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],358.66974806746873,-205.2503195468744,19.25536274790065,-0.24833749177101302,,,19.288760364273763,20.669735,1.179302
1368,2.15,true_threat,DREAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],369.4156935500641,-208.74999554957145,22.500123373730833,-0.5655289280833347,,,22.543514672793144,23.668294,0.989086
1368,2.15,true_threat,DREAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],203.025787504877,-205.25005599879086,17.205641751463965,-0.05641937395062122,occluder,23.84335965840329,17.207074220914272,20.0,1.107499
1368,2.15,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],205.96569718595248,-201.75717054946952,29.88633570892521,-0.3100117562196547,ego,36.64069014333488,29.841459405019265,32.0,1.084063
1368,2.15,true_threat,DREAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],173.74172419416828,-201.74951720664973,30.069974751791868,-0.5350106679308922,follower_1,27.113699359347407,30.00550958338094,32.0,0.932464
1368,2.15,true_threat,DREAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],133.34352876612343,-201.75034394985695,30.14660833483003,0.11558471046417615,follower_2,35.22247354929712,30.102717997083317,30.752968,0.906909
1368,2.15,true_threat,DREAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],101.81471808212038,-201.74959457279778,29.6655252898409,-0.5175775656271334,follower_3,26.32663005614971,29.653154393930297,31.897678,0.858423
1369,2.1999999999999997,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],234.4606970795785,-205.25515564686643,18.204938062276973,-0.3421781790298527,lead_centre,118.10263838465616,18.22100303526083,18.217114,0.958619
