frame,time_s,condition,controller,role,actor_id,blueprint,traffic_role,initial_lane_id,lane_name,lane_index,occupied_lane_indices,station_m,local_y_m,speed_mps,longitudinal_accel_mps2,leader_role,idm_gap_m,target_speed_mps,desired_speed_mps,time_headway_s
3865,1.4500000000000002,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],345.5082112769404,-208.7494851474546,23.650009162734328,-1.591262428351395,,,23.74514332042621,24.908478,0.886773
3865,1.4500000000000002,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],190.06920319596873,-205.24986864127126,17.4148665912641,0.11528019467566396,occluder,22.662756720578464,17.39536506189154,20.0,1.158223
3865,1.4500000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],185.3351242143978,-201.73498867119417,31.215981676329047,-1.1687759352801086,ego,35.08052017828922,31.241719675088184,32.0,0.986178
3865,1.4500000000000002,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],150.72151026376167,-201.7496654252372,30.797246978547403,-0.23899020344984367,follower_1,29.859084230057448,30.766549005935385,32.0,0.912833
3865,1.4500000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],113.31921022932131,-201.75000420518964,28.804437588875775,-0.9338759378186668,follower_2,33.05477226137472,28.86370988635735,31.244948,0.859204
3865,1.4500000000000002,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],79.57079515625901,-201.7499357308729,30.630168526214007,-1.8599701290430797,follower_3,29.205070570013504,30.489505954483068,32.0,1.061567
3866,1.5000000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],220.33257355302112,-205.25542898384444,18.40308111062068,-0.23227720256258227,lead_centre,119.73452395668127,18.409825125452656,18.207641,1.115859
3866,1.5000000000000002,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],344.07302322013953,-201.75037106927854,21.53588043815212,-0.6554412829558098,,,21.602102961804796,24.473662,1.002791
3866,1.5000000000000002,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],346.6626263492845,-205.24909112619497,18.878928168581417,-1.173017600798514,,,18.935510549252825,18.774793,0.885101
3866,1.5000000000000002,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],346.6883564927631,-208.74914358742308,23.573045759555043,-1.5392675784999308,,,23.666551012506364,24.908478,0.886773
3866,1.5000000000000002,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],190.94008337114914,-205.2498614658835,17.41976466591621,0.09796149308691714,occluder,22.713049686402005,17.40087602232824,20.0,1.158223
3866,1.5000000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],186.89420688368182,-201.73659303572774,31.159188430692705,-1.1358417583383538,ego,35.106886953029246,31.18227650888861,32.0,0.986178
3866,1.5000000000000002,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],152.2610611532325,-201.7497200562747,30.787361215248346,-0.1977152511275212,follower_1,29.88090478124832,30.753191667183224,32.0,0.912833
3866,1.5000000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],114.75815989712456,-201.75000160262675,28.7616118942383,-0.856513891659551,follower_2,33.15372553912482,28.817735200639795,31.244948,0.859204
3866,1.5000000000000002,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],81.09958856883439,-201.74990247898046,30.53877219589925,-1.8279266063545492,follower_3,29.112815936709765,30.400958920908,32.0,1.061567
3867,1.55,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],221.25237340308934,-205.25540511998003,18.390771070032592,-0.2462008103942405,lead_centre,119.75921267594782,18.39834359966933,18.207641,1.115859
3867,1.55,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],345.1490120571955,-201.75038547578296,21.5067838311738,-0.581932139806973,,,21.5696393091016,24.473662,1.002791
3867,1.55,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],347.6049786882748,-205.24905956876583,18.825495789746345,-1.068647474959345,,,18.877611113031055,18.774793,0.885101
3867,1.55,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],347.86477857468196,-208.74883381508278,23.499092173114175,-1.4790709916418812,,,23.59051743645388,24.908478,0.886773
3867,1.55,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],191.81120768694035,-205.24985420720952,17.423810155204567,0.08090978580227273,occluder,22.76257971281681,17.40553322270086,20.0,1.158223
3867,1.55,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],188.45051250036653,-201.73833567673566,31.10436656504832,-1.096423963331605,ego,35.13004905431309,31.124399792189635,32.0,0.986178
3867,1.55,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],153.80018479663443,-201.74977483306307,30.779344649927662,-0.16033129486322958,follower_1,29.90043656106149,30.741835290741182,32.0,0.912833
3867,1.55,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],116.1951259224651,-201.7499996767644,28.722309072674772,-0.7860564302126629,follower_2,33.254326760792395,28.77556541456706,31.244948,0.859204
3867,1.55,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],82.62383486253373,-201.7498707782939,30.449626540470106,-1.7829131073926285,follower_3,29.022972191937626,30.31416110104421,32.0,1.061567
3868,1.6,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],222.1715018716833,-205.2553967439409,18.37779536586331,-0.259514081758823,lead_centre,119.7817651648699,18.386181689598153,18.207641,1.115859
3868,1.6,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],346.2236276137265,-201.7504308683487,21.481458050085784,-0.506515621919212,,,21.540815347177507,24.473662,1.002791
3868,1.6,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],348.54476755085176,-205.24902888584205,18.77747074443643,-0.960500809199803,,,18.824857253100188,18.774793,0.885101
3868,1.6,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],349.0376301001679,-208.74852526080343,23.428522249282064,-1.411397494879331,,,23.517448775375424,24.908478,0.886773
3868,1.6,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],192.6824845958187,-205.24986215526982,17.427014504901948,0.06408699400160338,occluder,22.811255247093833,17.40935019817618,20.0,1.158223
3868,1.6,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],190.0041631139358,-201.7401555174221,31.051828752548808,-1.050750010254168,ego,35.15003697889557,31.068415100281054,32.0,0.986178
3868,1.6,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],155.3389727519019,-201.74984498315817,30.773031342927432,-0.1262661318855722,follower_1,29.917618534344264,30.732304028499783,32.0,0.912833
3868,1.6,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],117.63018459928381,-201.74999840157568,28.686202967479105,-0.7221221029014863,follower_2,33.356484378853786,28.736862024960125,31.244948,0.859204
3868,1.6,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],84.14374766039148,-201.7498405559378,30.36335335515125,-1.7254637032018574,follower_3,28.93569192357883,30.22966547703165,32.0,1.061567
3869,1.6500000000000001,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],223.0899894659685,-205.25537332773996,18.364197867331917,-0.2719499690332784,lead_centre,119.80242555885292,18.373369729472582,18.207641,1.115859
3869,1.6500000000000001,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],347.2970834971508,-201.75046139773582,21.459925981556033,-0.43064137016319226,,,21.515725978184594,24.473662,1.002791
3869,1.6500000000000001,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],349.482389665508,-205.24899894208346,18.73500371103398,-0.8493405793911083,,,18.77743715079091,18.774793,0.885101
3869,1.6500000000000001,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],350.2070331655534,-208.7482941768829,23.36168885176218,-1.3366667538015715,,,23.44771553392101,24.908478,0.886773
3869,1.6500000000000001,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],193.55391408737339,-205.24985479248807,17.42940441474593,0.047798196910839655,occluder,22.85910680680942,17.412338828877473,20.0,1.158223
3869,1.6500000000000001,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],191.55528078428424,-201.74202199856762,31.001847680694805,-0.9996195857536678,ego,35.16685072677667,31.014636918157173,32.0,0.986178
3869,1.6500000000000001,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],156.8774555262005,-201.74989997857287,30.76828777824503,-0.09487128920809408,follower_1,29.932481192646065,30.724450207650147,32.0,0.912833
3869,1.6500000000000001,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],119.06354955061514,-201.7499977041851,28.653053252198227,-0.6629943047270233,follower_2,33.460213657302546,28.701305101654402,31.244948,0.859204
3869,1.6500000000000001,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],85.65944903271306,-201.74981177026902,30.280484790084305,-1.657371295593395,follower_3,28.850837802539786,30.148000841190136,32.0,1.061567
3870,1.7000000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],224.00780567357404,-205.2553501405761,18.350020536262726,-0.2835466200324554,lead_centre,119.8215600792239,18.359951126517384,18.207641,1.115859
3870,1.7000000000000002,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],348.3696238480793,-201.7504769806581,21.44213231313049,-0.35587336700572925,,,21.494394251476,24.473662,1.002791
3870,1.7000000000000002,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],350.41805867089397,-205.24901544097918,18.698188150011205,-0.7363111395779056,,,18.735501196546892,18.774793,0.885101
3870,1.7000000000000002,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],351.3732319010384,-208.7481099624585,23.29891623153434,-1.255451045747212,,,23.38166757817998,24.908478,0.886773
3870,1.7000000000000002,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],194.42543513165714,-205.24984739847397,17.431012311611084,0.03215793734512163,occluder,22.90616490953994,17.414525985214894,20.0,1.158223
3870,1.7000000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],193.10392654135916,-201.74391984056248,30.954690379482983,-0.9431459977875098,ego,35.180337694458494,30.963344575378215,32.0,0.986178
3870,1.7000000000000002,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],158.41578571782276,-201.74997028482966,30.765016681226548,-0.0654219386568108,follower_1,29.94511608869591,30.718156754458164,32.0,0.912833
3870,1.7000000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],120.49534284676449,-201.7499975429496,28.622709246813848,-0.6068801068422602,follower_2,33.56533148026982,28.668659002456828,31.244948,0.859204
3870,1.7000000000000002,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],87.17109156738016,-201.74978436923365,30.2015243851269,-1.5792080904455537,follower_3,28.76850138154954,30.069628827174213,32.0,1.061567
3871,1.7500000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],224.92485894177082,-205.25532721368168,18.33530914913679,-0.29422774152964937,lead_centre,119.83941287700435,18.34596732094992,18.207641,1.115859
3871,1.7500000000000002,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],349.4413402296517,-201.75050810345957,21.42799693834321,-0.2827074931752244,,,21.47676568705043,24.473662,1.002791
3871,1.7500000000000002,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],351.3520492304023,-205.2490935476204,18.66707364792629,-0.6222899720414595,,,18.699143126006664,18.774793,0.885101
3871,1.7500000000000002,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],352.5364093964648,-208.7479267787011,23.240486675460417,-1.168589663569661,,,23.31962656301349,24.908478,0.886773
3871,1.7500000000000002,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],195.2970172110936,-205.24983998363834,17.431876343783127,0.01728064351260155,occluder,22.952460072861726,17.41594400726337,20.0,1.158223
3871,1.7500000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],194.65034449974445,-201.7457726661796,30.91057052565137,-0.8823966121383605,ego,35.19055889627217,30.914814189190896,32.0,0.986178
3871,1.7500000000000002,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],159.95396331635783,-201.75002538435214,30.76313603553657,-0.03761291376746914,follower_1,29.95543165414861,30.713340951981987,32.0,0.912833
3871,1.7500000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],121.92570181682542,-201.7499978710206,28.595106101351707,-0.5520629084648054,follower_2,33.671868375742704,28.6387764213248,31.244948,0.859204
3871,1.7500000000000002,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],88.6789346637918,-201.74975826434013,30.126912737603924,-1.492232938618984,follower_3,28.68865214303179,29.994992706793276,32.0,1.061567
3872,1.8,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],225.8412103057116,-205.25530452623516,18.320103761145873,-0.30410775931326506,lead_centre,119.85635016831594,18.33146343456727,18.207641,1.115859
3872,1.8,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],350.5124767772735,-201.7505394240658,21.417393971461234,-0.21205933374491884,,,21.462761179036537,24.473662,1.002791
3872,1.8,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],352.2846359761932,-205.24915687436916,18.64166401630559,-0.5081925755024073,,,18.668413168670394,18.774793,0.885101
3872,1.8,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],353.69680981847046,-208.74782083626536,23.186659581814855,-1.0765403679941856,,,23.26187270123384,24.908478,0.886773
3872,1.8,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],196.16859929053,-205.24983256880267,17.432034656360475,0.0031662516000548055,occluder,22.997931261622075,17.41663046049531,20.0,1.158223
3872,1.8,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],196.19465672454007,-201.74756517498767,30.86969803558553,-0.8174470403949589,ego,35.19745332309195,30.869267005772077,32.0,0.986178
3872,1.8,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],161.49207987974023,-201.75008050469617,30.762575269201072,-0.011215327043525443,follower_1,29.96367201399879,30.70993463355498,32.0,0.912833
3872,1.8,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],123.35471801352699,-201.74999865716586,28.570257167288467,-0.49697868054918304,follower_2,33.77968700421687,28.61159448570811,31.244948,0.859204
3872,1.8,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],90.18319194498238,-201.74973338271298,30.05705992722908,-1.3970561925452325,follower_3,28.61116801668109,29.92448622708119,32.0,1.061567
3873,1.85,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],226.75673770029633,-205.25529737866782,18.304461591883832,-0.31284338502470616,lead_centre,119.87258555016606,18.316478878808077,18.207641,1.115859
3873,1.85,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],351.58315555604463,-201.75055564204553,21.410193713167008,-0.14400516072184935,,,21.452256205684257,24.473662,1.002791
3873,1.85,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],353.21612409444094,-205.24923583469413,18.621923016288854,-0.39481995479351395,,,18.64331615209475,18.774793,0.885101
3873,1.85,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],354.854677281639,-208.74771575792414,23.13765619724025,-0.9800662118489328,,,23.20866358420588,24.908478,0.886773
3873,1.85,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],197.04018137517187,-205.24984041275522,17.431536842089688,-0.009956285342557766,occluder,23.042700546126408,17.416623503740638,20.0,1.158223
3873,1.85,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],197.73698528084606,-201.74928206655542,30.83223136269313,-0.7493270229821084,ego,35.20108200486514,30.826920378067392,32.0,0.986178
3873,1.85,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],163.0302880010571,-201.75015085259605,30.763265717845748,0.013808973567699579,follower_1,29.96986767541202,30.70788006859266,32.0,0.912833
3873,1.85,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],124.78263557748,-201.74999981809913,28.548198683659677,-0.44116967199256846,follower_2,33.8887873708977,28.587127410861765,31.244948,0.859204
3873,1.85,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],91.68410755156275,-201.74970964106598,29.992320720586523,-1.2947841149952208,follower_3,28.53592693219207,29.858483046675367,32.0,1.061567
3874,1.9000000000000001,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],227.67144111511425,-205.25527525340328,18.288426509651412,-0.3207016445833611,lead_centre,119.88854627382904,18.301069888293487,18.207641,1.115859
3874,1.9000000000000001,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],352.6536207169868,-201.75058719168885,21.40626074290888,-0.07865939916479235,,,21.445122409873925,24.473662,1.002791
3874,1.9000000000000001,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],354.1467882381272,-205.2493150761101,18.607760999628756,-0.28324030042770015,,,18.623817145123603,18.774793,0.885101
3874,1.9000000000000001,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],356.0102864805955,-208.74771826149774,23.09365962251319,-0.8799300844679036,,,23.160219066240423,24.908478,0.886773
3874,1.9000000000000001,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],197.91173293703196,-205.24983300833034,17.430430581662034,-0.022125208515227212,occluder,23.086645856069303,17.41597172526237,20.0,1.158223
3874,1.9000000000000001,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],199.2775743040678,-201.75090799880846,30.798309910121535,-0.6784180733908661,ego,35.20156701189715,30.78794028395088,32.0,0.986178
3874,1.9000000000000001,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],164.56849611716854,-201.75020594170778,30.765117736279407,0.03704037163618056,follower_1,29.97398811040115,30.70711955379603,32.0,0.912833
3874,1.9000000000000001,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],126.20953080262528,-201.75000132779343,28.529014574402677,-0.38368218461216574,follower_2,33.99907792826154,28.565411946196814,31.244948,0.859204
3874,1.9000000000000001,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],93.18200190767374,-201.7496564125096,29.933021274031333,-1.185988910687825,follower_3,28.462928889564708,29.797311483405412,32.0,1.061567
3875,1.9500000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],228.58535107294708,-205.25525339881898,18.272051921915267,-0.32749175471246966,lead_centre,119.90450700269739,18.28527947666108,18.207641,1.115859
3875,1.9500000000000002,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],353.7239638024181,-201.75060352418714,21.405450101497177,-0.016212821274053452,,,21.44122571486553,24.473662,1.002791
3875,1.9500000000000002,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],355.07693357781017,-205.2493792357211,18.599031101290887,-0.17459794474524007,,,18.60982825867291,18.774793,0.885101
3875,1.9500000000000002,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],357.16378996157846,-208.7477062246268,23.054818621524493,-0.7768187352324017,,,23.1167212411384,24.908478,0.886773
3875,1.9500000000000002,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],198.78322346373935,-205.24982562472704,17.428761654744434,-0.03337853827705398,occluder,23.12979770902711,17.41472217658485,20.0,1.158223
3875,1.9500000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],200.81663740162358,-201.7523971225068,30.76804829751863,-0.6052163660689637,ego,35.19890837021491,30.75247314081073,32.0,0.986178
3875,1.9500000000000002,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],166.10682630879077,-201.75027624796454,30.76802832816364,0.058211843982198586,follower_1,29.976369017511445,30.70757667234503,32.0,0.912833
3875,1.9500000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],127.63554101805644,-201.75000313940026,28.51277922605033,-0.32470696658373815,follower_2,34.1103908192277,28.546531687153397,31.244948,0.859204
3875,1.9500000000000002,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],94.6770886571714,-201.74963465932115,29.879447690255596,-1.0714716524380066,follower_3,28.391929758599005,29.74127446313902,32.0,1.061567
3876,2.0,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],229.49843705621848,-205.25523182532567,18.255387418778646,-0.3332900625399448,lead_centre,119.92074238454754,18.2691599607896,18.207641,1.115859
3876,2.0,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],354.7943679282075,-201.750635094652,21.407597758147094,0.042953140306965176,,,21.44042254781668,24.473662,1.002791
3876,2.0,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],356.00680426451135,-205.24945874781727,18.595500625598703,-0.0706095003896072,,,18.601204886313724,18.774793,0.885101
3876,2.0,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],358.3154929107622,-208.7477100607799,23.02124953600078,-0.671380575372678,,,23.078318182993918,24.908478,0.886773
3876,2.0,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],199.65459192014134,-205.24981828276682,17.426587279922572,-0.04348749637596574,occluder,23.17221714015255,17.4129204074488,20.0,1.158223
3876,2.0,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],202.35420509629515,-201.75376468602786,30.741521092120802,-0.5305234268787217,ego,35.19304504466571,30.72063933337292,32.0,0.986178
3876,2.0,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],167.64533960066572,-201.75033123296845,30.771862072179683,0.07667489074603544,follower_1,29.97710192344499,30.70916066071359,32.0,0.912833
3876,2.0,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],129.06080355286707,-201.75000520607117,28.499557487919617,-0.2644347622666188,follower_2,34.22271079541878,28.53056079548834,31.244948,0.859204
3876,2.0,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],96.16965770662024,-201.74961376502185,29.831783073769277,-0.9532923050360439,follower_3,28.32285322453251,29.6906407848788,32.0,1.061567
3877,2.05,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],230.41072958250479,-205.25521052251258,18.23848640598631,-0.33802025526319046,lead_centre,119.93752708797732,18.25275979586399,18.207641,1.115859
3877,2.05,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],355.864955159455,-201.75066660265225,21.412541587463096,0.09887659414058864,,,21.44255040055714,24.473662,1.002791
3877,2.05,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],356.9366444284308,-205.24952301153607,18.59688537551419,0.027695004283215464,,,18.59771744843072,18.774793,0.885101
3877,2.05,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],359.46573104751354,-208.7478059493794,22.992967618160996,-0.5656373850119095,,,23.045125819082685,24.908478,0.886773
3877,2.05,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],200.5258688238143,-205.24981097203897,17.423958957234067,-0.05256645368474951,occluder,23.213934667021945,17.410622776343732,20.0,1.158223
3877,2.05,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],203.89061307101153,-201.75498005727673,30.718778052301754,-0.45483582162813246,ego,35.18434326178194,30.692521450473915,32.0,0.986178
3877,2.05,empty_shadow,ADA,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],169.18409703315146,-201.75038613468618,30.776494991244338,0.092658396305446,follower_1,29.976156326241608,30.711748095281898,32.0,0.912833
3877,2.05,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],130.4855167713034,-201.7500074601361,28.489391322243108,-0.20332331323473019,follower_2,34.335961552483106,28.517563799196505,31.244948,0.859204
3877,2.05,empty_shadow,ADA,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],97.66004474936011,-201.74959361509318,29.790050312531033,-0.8346551989110053,follower_3,28.255546709894276,29.64558422688864,32.0,1.061567
3878,2.1,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],231.32213710428238,-205.25520478040022,18.221404196587592,-0.34164418679541225,lead_centre,119.95507472561047,18.23613112525198,18.207641,1.115859
3878,2.1,empty_shadow,ADA,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],356.93587807883694,-201.75068273734576,21.42011374218166,0.1514431028053405,,,21.447448619319506,24.473662,1.002791
3878,2.1,empty_shadow,ADA,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],357.86669822059014,-205.24960246116757,18.60290688125748,0.12043011665524983,,,18.59908532065218,18.774793,0.885101
3878,2.1,empty_shadow,ADA,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],360.6146874460582,-208.74790227523155,22.969858415609032,-0.46218326325729747,,,23.017160012304096,24.908478,0.886773
